,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7019,2.4887240392144014,2.092827352358826,6.610063408456286,3.8468573798532364,5.674936860915449,3.0900868555161134,1.381206930406821,5.5753036256728326,4.9855462689616,5.327371343775445,4.0873393912701825,2.9895354883759877,3.40519336036344,6.330139594124546,3.362077199458444,6.026162244854815,4.556781810444962,5.442522629156154,2.959186242966074,4.033719125618944,2.255143649774161,6.962069123848279,5.91369786730344,4.810683228564752
7020,2.475766161512485,1.8896988821112572,6.459402792280767,3.7789012829977375,5.680503827616571,3.0531884113129406,1.2784325281945357,5.587222716784974,5.262801677204818,4.946025325121863,4.298432886485996,3.1424078137276092,3.38061653309413,6.552205260492598,3.2893803162127853,6.476669365876476,4.699260436604358,5.461204623128525,2.904515333587868,4.064693254873194,2.118404939195586,6.931380915277918,5.877465467822156,4.78994551769776
7021,2.509308622160724,1.6486759379135671,6.243322501757965,3.7172214662512295,5.645995688584087,3.0421674438038266,1.0951238286876614,5.599090159216882,5.5355266780953,4.537630262191784,4.598141082350585,3.368204748697981,3.3249650716754626,6.533459234741739,3.2114818682739332,6.964392974342806,4.811157266448316,5.622415500905244,2.996742416889061,3.972382728034344,1.9420480756048368,6.983064754417759,5.728918370434548,4.872321869335198
7022,2.6506800757033213,1.506223226122284,6.082148958896194,3.73261890446785,5.800189049455144,2.9725968157232754,0.8561421368064902,5.607412150308826,5.599999975085331,4.581662740752344,4.8041030722376155,3.5854409026844927,3.179711807781992,6.603856889762972,3.166195113152124,7.323633762473539,4.95700878023834,5.911898377265083,3.039030393239628,3.676490702190725,1.8851328265524117,7.19895993981217,5.491888724959467,4.940400189044424
7023,2.829500507591666,1.195095648113207,6.091040192971578,3.744853388129217,5.969894514744068,2.9236981383517118,0.7197871943112834,5.63232242693415,5.5024976687544305,4.713147656260828,5.029692707510709,3.820619111456733,3.037750232504738,6.493113377269229,3.215793270182137,7.594206200773521,5.1262587620195825,6.110706164565628,2.977583536804442,3.0345735021997853,1.7953720863973603,7.420149545294081,5.077679881914102,5.295071709206364
7024,3.1594739266657084,0.9525648921373197,6.135229543013076,3.834544610138425,6.586821717878565,2.5433283021362856,0.6053543631789707,5.723963487666242,5.3295093190459495,4.719517979554256,5.301555676509945,4.161340270272161,2.9530545113515316,6.4906750380998535,3.3922352339187323,7.788398182782984,4.996305792775125,6.203895774373732,2.905422355792973,2.739272839355022,1.7768024276932957,7.672278378542366,4.643673752007074,5.006109080809534
7025,4.770164427617272,2.6901107340617108,2.177972638160199,5.178849755607115,5.153311982080878,6.100281681281527,5.21859823217842,5.44136707772373,6.753306387608708,3.139592310892124,6.8246561606711325,4.424342945052461,2.1248029015257144,1.2604805932464793,1.3596509837171902,3.7433932969224184,4.985200110500377,3.553116579815566,3.8510584491238746,2.698625898834461,4.346971451491985,3.163810644694528,2.6984314645023546,2.7807933725122043
7026,4.588253256298183,2.7459538053799775,1.8877885401635455,5.219210103625944,5.100004222297747,6.17368534521475,5.324465664710424,5.270632435473963,6.511042375681286,3.2168404691297727,6.9520694670253524,4.194889718093711,1.9417781020408569,1.110281749358839,1.659292217337343,3.811461429457358,5.074741259502615,3.7447876745493462,3.7723271619597494,2.6928463674069696,4.2326887328108835,3.6166390498425787,2.6589824306934617,2.982494796245877
7027,4.428922191958207,2.7609936040588368,1.5415535744286073,5.367604807626382,5.093927347070125,6.798089649137895,5.307668283533607,5.259589326520017,6.356710269056517,3.951386431303361,6.99294363069152,4.031276909517031,1.7492600312349975,0.9822513184571028,1.9391953892884517,4.098368153353398,5.152000715335738,4.019082804543355,3.7180316280326653,2.828445686567406,3.96965458390206,3.7583116844784885,2.598787981465104,2.9974749969627403
7028,4.280489955339059,2.8674890202443013,1.1819623429542037,5.553695947217371,5.032124219611999,7.121113381448198,5.296347655352975,5.40021693746099,6.122998120648241,4.045220789415744,6.8912666669834195,4.0379496833617665,1.609253631996542,0.6631329373985272,2.2237752934658634,4.36050328181318,5.34595527974859,4.1632784592409795,3.550633288506517,3.0407437515518168,3.75337005164319,3.7596992262645013,2.5871108994670653,2.9592031364456926
7029,4.24976304594654,3.0312076081483457,1.046506395059261,5.6352670898830794,4.993680322940802,7.011637956964449,5.097453197890898,5.691487680314322,5.867168053308842,4.376456688015017,6.666120043334865,4.11542266574845,1.4559312628864272,0.2699154323257992,2.4412924920033787,4.46586864042471,5.544058176534059,4.433621675648637,3.2352847770606448,3.3625779275428824,3.608269202801483,3.6915613119851485,2.572328456116986,3.0040886171692227
7030,4.234565709689146,3.111375227380872,1.0232749826117098,5.630822592838138,5.013512373261233,6.957790769479664,4.83466687680689,5.845860469989662,5.45809397694402,4.5921315241544205,6.224631538049724,4.2078005942313865,1.3348496801716674,0.35127181914922084,2.6210817535852113,4.561834715425134,5.774436686257217,4.58541776381382,2.9093543188428588,3.500506974942356,3.6437715388597613,3.8312343580352275,2.4756065807635386,3.0597593614304763
7031,4.191962213500415,3.100189635611777,1.0989496655735127,5.7071698210927,5.087632138324202,6.85799422670435,4.750529841419949,6.008334173953032,5.106011992592852,4.9473860122590905,5.538996875748373,4.528732948498306,1.1925966533698902,0.6193142468048002,2.61847752624828,4.588628391189468,6.067940532970997,4.698157243936695,2.5664910363237223,3.5878259883889148,3.9074894423102187,3.9584612153509697,2.3101914646537596,3.0122044827190257
7032,4.342752093960835,3.0270085633215142,1.3415280788705355,5.69698798211863,5.119183975685049,6.744037601074013,4.761267422205916,6.189807396359863,4.993529481159312,5.592368144826678,4.676800563667554,4.747989205172213,1.1000245167678888,0.9228760064819436,2.2963827719417025,4.627423269971311,6.3577504705824115,4.771691172157137,2.34710189141656,3.639058047671985,4.168393096544002,3.9589703451962155,2.151529243653614,2.9723857242753504
7033,4.474291464135574,2.9684382009385777,1.5630615202991702,5.68435681659326,5.266911246421928,6.642538369893295,4.864029445552524,6.459815467402225,5.69010202883247,6.278770651972632,4.062887582715394,4.9170457831575405,1.0527506829331998,1.0967017110111565,2.232188411041023,4.719744963436131,6.916579872255867,4.819556460389372,2.254431536344832,3.677206154166735,4.492884750945819,3.816738250034154,2.1046398867135108,2.9613393374813586
7034,4.810081227628091,2.8041835157799926,1.7407597157369004,5.648413214734276,5.553754947235425,6.469802949944504,5.002861578210769,6.734799569035931,5.479456282101361,7.004994432299484,3.6949713758761975,4.931831484156641,1.1166837150036724,1.2048134566749837,2.1895659485349377,4.898776059658731,7.270197698771227,4.824222894349773,2.2122514887548634,3.811598809020423,4.684294145955254,3.5979034715870974,2.082869832616695,3.01086321653451
7035,5.065842728447425,2.6413093262800897,1.8337115243273052,5.630719704632571,5.8133350968499204,6.069848890412924,5.14227523254477,7.0160526104451355,5.063537899349805,7.53075504526213,3.4421386329747032,4.924358021099788,1.4769071073068403,1.1563647231836411,2.0463746428180674,5.092068260142974,7.347914067491748,4.723356990100254,2.2848507173863934,3.9727703926400735,4.629004783864835,3.4143992662632976,1.814349193956507,3.0179804257777145
7036,5.391105996553897,2.381089606350132,1.904103752014612,5.627336330395411,6.107956595899589,5.52035974316269,5.302169940703083,7.135328479160758,5.0021918577173095,7.847583799603102,3.2455450524933576,4.8538061216474295,1.5964750344178835,1.097551146955692,1.984781258191066,5.363855338032023,7.371407751855035,4.526542203427031,2.1370667259455356,4.154436763246367,4.624464857749361,3.147825497247558,1.6279838852520918,2.8999730616459214
7037,5.621342990429379,2.187970717090667,1.9680746667685254,5.645515768294605,6.3776280635438996,4.849733779529237,5.45001356364694,7.173610051065935,5.0254183699214625,7.909998560197167,3.10200013322305,4.771112836222675,1.712914191943312,0.9376390248795816,2.019533239675476,5.724824296295072,7.229359265126816,4.197447726838367,1.9560667385673223,4.43091200565198,4.515161730624319,2.8931978034273813,1.5202410575440484,2.9371911131983017
7038,5.803259812812013,2.169547722722088,1.9535631012614179,5.7948119543545795,6.574049987630302,4.2251360891584895,5.57112935071032,7.212476301453289,5.127822751529106,7.883490163288941,2.9472929779499615,4.804643429198091,1.9710508881206876,0.687254246220787,2.0353605396640773,6.1637469486499965,7.112948267016755,3.8459285404689356,1.7892207208151736,4.644712328897309,4.337559517855171,2.6604291721850344,1.4727317371577056,2.806939859360796
7039,5.722396968752666,2.1993132316130883,2.058357404476346,6.170096860489813,6.697693975213513,3.7967412474537383,5.692043591143583,7.5812051026564395,5.2138544377850815,7.6632083067677605,2.8045818595163996,5.071662867914726,2.2219448392531636,0.4730302613625924,2.0238190273769323,6.868871976944407,6.864943008685212,3.6961689983180346,1.611202951472587,4.971564268940957,4.2179578472247705,2.6629433850280617,1.4071063733951124,2.5119058146969224
7040,5.526561666563487,2.1820485038994035,2.1542693272242097,6.662621049245342,6.730624058790364,3.4389069217952164,5.764994319499664,7.850935992802824,5.518821620784826,7.466116140721102,2.7075615832115396,5.455479979128297,2.508157495489799,0.4174845092470441,1.9733077113742825,7.261594256010135,6.513469731524079,3.7237368551877905,1.4670311199763708,5.355204491185958,4.071627655053018,2.545666704942192,1.3365195849329028,2.0424545618354966
7041,5.143393134186981,2.098920499270932,2.2244554632652833,6.427931147128417,6.4956781684226925,2.99904639923896,5.8015560578059,7.901928773623877,5.821323252933836,7.237993447890494,2.543976520548735,5.297573673173625,2.746715602905937,0.4403860132773134,1.977671523961971,7.3673900209345025,6.158563719349549,3.6702380234558487,1.350311136243045,5.670161792712466,3.9467461356074116,2.2255694834852218,1.222822935323661,1.4121441218152142
7042,4.743492725082852,2.162036461091657,2.303686126111316,6.4215024844983,6.24890373498684,2.7430621443410232,5.799515470246755,8.345692992460428,6.029442193211088,7.03720891524205,2.3767374325844526,5.350769844536035,2.848317657191764,0.4597246200148137,1.961484032968204,7.51531070428669,5.765087790972507,3.625125211056623,1.3283921356198731,5.85385952953143,3.7713101513114666,2.0807743201890827,1.142169666838329,1.1322767964615168
7043,4.529492063943971,2.1609505944491967,2.448673729354561,6.4224631989862955,6.2509589893266915,2.630219270461125,5.855676000864797,8.428069559396993,6.017767232140973,6.707375389931116,2.286756349556321,5.2380936393486355,2.8846729999599106,0.6024914603687117,2.013319762870562,7.517096139524922,5.306201328080208,3.6140031422075034,1.3074825881804948,5.945167858558836,3.497622901216732,2.014120542631188,1.030153586949223,0.8595269218670512
7044,4.247813590973797,2.235536929833841,2.754259853013237,6.274041120214664,6.000807784658716,2.6297603251447783,5.980334758824437,8.44449539716997,6.07210999521964,6.29735895800009,2.4173254775311537,5.170555073627073,2.6764934386627384,0.6476289453793962,2.041204693834371,7.556990651602767,5.002800208571217,3.4944387812470232,1.3316009309653358,5.876402984364106,3.3654404616470917,2.003917275363649,0.9067801448357592,0.6341664905766973
7045,4.1491728620529456,2.304270325962175,2.989491629337676,6.090282574007136,5.932960538183631,2.695740163759083,6.326691889804232,8.320136266964237,6.062141936911933,5.925159244889488,2.973317361198277,5.1412989474552555,2.5100719115405927,0.7327298446662193,2.206069204941825,7.34678155174156,4.728780987636607,3.337234159374899,1.299946965462534,5.886137691067971,3.4234233286621825,2.110158452090805,0.6851004900666264,0.4756950882689683
7046,4.047656301671425,2.3361798079374747,3.4180859502219567,5.823353710378785,5.875849528860072,2.8638811205134878,6.686382838368468,8.098614933152833,5.93885023654426,5.63466424042886,3.399626894403146,5.049226433457532,2.263063265777034,0.8464553941327931,2.141312518449811,7.101878434545511,4.534665568286756,3.2219673894998375,1.4319367385300694,5.642811906650588,3.4709426228191114,2.2486388382470204,0.5130668372637155,0.40062765992258015
7047,3.882181725631094,2.340848832745856,3.8343213940856975,5.74446119587575,5.76750668758289,3.013169622101131,6.959164289449628,7.860563130344758,5.643019828170722,5.2972222414112355,3.644987734189955,4.882929351825484,1.9441884888226022,0.981058273306191,2.0741194029280368,6.791663134957772,4.242708694654929,3.1398475885360178,1.6678376363288514,5.4080274005168025,3.35121952824755,2.3530246784560545,0.23545250599676135,0.2993819221182297
7048,3.723848521010471,2.3341907202269434,4.194047946750825,5.606358022679914,5.621844116632256,3.293836907538429,6.965561080244618,7.574581982549197,5.283241596708582,4.980328722677315,3.84323648559269,4.649375227929193,1.797529612030377,1.0919758130875579,2.237588541448715,6.395346651174394,4.1576923689928575,3.0925091396950664,1.8331767165156123,5.048585874102673,3.395092280385497,2.4418020596270966,0.45053497733387865,0.18687151183411915
7049,3.4816229582213865,2.271382201328799,4.497032379913866,5.369818431610547,5.632054759282667,3.505767740677085,6.999644588806287,7.197527540851204,4.8940845935660535,4.903280054719388,3.8927442954857256,4.188071023766409,1.6572772384504932,1.1986139065207384,2.416016624307938,5.99045595290613,4.031594919917387,3.1994099418526263,2.0951628986944866,4.727042796333862,3.3980061326119086,2.585113271227093,0.9042944496713261,0.1594499647721906
7050,3.268987459658807,2.280660284781267,4.716810533519378,5.171536789487191,5.699339566048471,3.795137219659722,6.944507926918585,7.0744075497028405,4.42768262386776,4.904797222547686,4.0231247856728025,3.5386039138594234,1.5404429870421945,1.2792513325940584,2.6039301861478696,5.601000159558133,3.9194631100261215,3.4108254089387473,2.29333446853051,4.4582852741816135,3.3143343458672243,2.6595931351779525,1.2707419193340364,0.07786610564501105
7051,3.089442411579767,2.2867912340154417,4.878244948379606,5.166429263611601,5.892826835083508,4.017832526835685,6.8153347658370995,6.864549642015313,4.190070539550008,5.57145839995209,4.096202447397546,3.113221743156193,1.5420457415467546,1.385383074271619,2.8009047471941884,5.233002159134292,3.7607766704675365,3.660736987060641,2.4766492856955793,4.394707993974542,3.241106197654602,2.761550832647223,1.602480576798474,0.2536802751485444
